id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15312614,26444901,2061837,5,Cực kì hài lòng,"Sách nhỏ hơn nghĩ mà gói hàng, còn seal rất chất lượng và giao hàng nhanh",approved,1,0,"[{'id': 3206127, 'full_path': 'https://salt.tikicdn.com/ts/review/48/ea/91/5ad2e19d3466ac480acb751516587031.jpg', 'status': 'approved'}, {'id': 3206128, 'full_path': 'https://salt.tikicdn.com/ts/review/03/ff/37/519a375d00d5dce98b9b4adef5d9395e.jpg', 'status': 'approved'}, {'id': 3206129, 'full_path': 'https://salt.tikicdn.com/ts/review/df/68/ac/4d8ac2511f6686edc2d303dc03709a4e.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
12088854,17043733,2061837,5,Cực kì hài lòng,Cuốn này sẽ dành cho những bạn còn đang loay hoay tìm con đường mình đi. Sách viết rất dễ hiểu và đi vào trọng tâm. Rất đáng đọc dù bạn đang trong giai đoạn nào của cuộc sống.,approved,1,0,"[{'id': 2473443, 'full_path': 'https://salt.tikicdn.com/ts/review/59/da/6a/c0b0d47a0cfe62c2c5ea2950169b258a.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
14154050,2775,2061837,5,Cực kì hài lòng,"Sách viết dễ đọc kể cả cho bạn trình độ tiếng Anh khá. Những quy tắc & bản chất của “ikigai” trình bày súc tích dễ hiểu
Bìa hard cover rất đẹp, có giá trị sưu tầm",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9662286,5351443,2061837,5,Cực kì hài lòng,"đây là một quyển sách mà mình được recommend nên đọc để hiểu về bản thân. bìa sách cứng cáp, chắc chắn. nhưng bìa lại bị một lỗi nhỏ khiến mình hơi tụt mood một tẹo",approved,0,0,"[{'id': 1958514, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/5f/0c/3285c1e97e8d281fb582a851bcb8ed27.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17862561,7182820,2061837,5,Cực kì hài lòng,"Sách hay, giao hàng nhanh lắm an.",approved,0,0,"[{'id': 3918959, 'full_path': 'https://salt.tikicdn.com/ts/review/11/91/55/61715d1a30bec91fb83d6d237c577770.jpg', 'status': 'approved'}, {'id': 3918960, 'full_path': 'https://salt.tikicdn.com/ts/review/be/b2/5b/b39a4693457a4d513339037709ca1662.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16439560,21887362,2061837,5,Cực kì hài lòng,"Sách giao nhanh rất xinh xắn, nội dung về phương pháp trị liệu tâm lý nên hơi khó nhé ạ.",approved,0,0,"[{'id': 3507416, 'full_path': 'https://salt.tikicdn.com/ts/review/90/e2/c2/7c02fd7f46169d254fd3a8602e73cb7c.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
4027158,126336,2061837,1,Giao cho khách hàng lỗi!,Vừa nhận tức thì thì phát hiện ra được nhà sách và tiki chọn giao cho 1 quyển bị rách bìa mà. Sách tiếng anh cao cấp mà để rách bìa thì đọc sách không vui vẻ tí nào. May mà không đi tặng ai chứ không quá xấu hổ!!!,approved,1,1,"[{'id': 1079520, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/f8/71/ddbd377d770262b3779536f062b93e4b.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
10646903,41947,2061837,5,Cực kì hài lòng,Quyển sách dành cho những người trưởng thành và lạc lối trong cuộc sống tất bật của hiện đại.,approved,0,0,"[{'id': 2185357, 'full_path': 'https://salt.tikicdn.com/ts/review/41/0b/59/50a135f562f942b005fd89b518d0ca6e.jpg', 'status': 'approved'}, {'id': 2185358, 'full_path': 'https://salt.tikicdn.com/ts/review/34/4c/5a/f2448789816d9b6a19adfa108e09303e.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
11644747,8124899,2061837,5,Cực kì hài lòng,"Rất mong chờ. Sách bọc cẩn thận, giao đúng hạn. Mình luôn có trải nghiệm tốt với tiki! 👍👍",approved,0,0,"[{'id': 2385481, 'full_path': 'https://salt.tikicdn.com/ts/review/20/3f/2d/f34828c3c853e97ea58982cc95e3502b.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
18840033,20215547,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16302399,174324,2061837,5,Cực kì hài lòng,Sách rất hay. Mình mua đọc và trao dồi thêm vốn tiếng anh,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7761896,5984341,2061837,5,Cực kì hài lòng,Sách ok có điều hơi nhăn với dơ tí nhưng hỏng saooo rất tuyệt dzời hihi,approved,0,1,"[{'id': 1593894, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/3d/3f/f949345430599c600df1cda8f3fe81da.jpg', 'status': 'approved'}, {'id': 1593895, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/e5/32/4117b80ec13e40b1ca96a5a3fe74def0.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
12721797,1271751,2061837,4,Hài lòng,"Sách đẹp, đóng gói kĩ và giao hàng nhanh.",approved,0,0,"[{'id': 2625458, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/fb/c0/54850ba1e6b698673edfd6d24cc92dd2.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
10411783,1311050,2061837,5,Cực kì hài lòng,"Sách bìa cứng, đẹp và nhẹ nữa. Cầm trên tay là muốn đọc ngay ?",approved,0,0,"[{'id': 2135235, 'full_path': 'https://salt.tikicdn.com/ts/review/84/7e/c0/8f2d220997a44bcc0a07d113000db8fa.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17095675,41872,2061837,5,Cực kì hài lòng,Sách gói đẹp,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17691221,1118437,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17342871,11355219,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11841852,195711,2061837,5,Cực kì hài lòng,gói hàng cẩn thận sách còn nguyên seal 😍,approved,0,0,"[{'id': 2422697, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/68/46/e94dfe97b759d2f735e341dd415fd345.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17233213,27900639,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17085512,1116890,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2893725,1129967,2061837,5,Sách đẹp,"Vừa nhận đc sách, giao nhanh chỉ trong 02 ngày, đóng gói chắc chắn.
Bìa sách đẹp nhìn rất ưng. Luôn thích chất giấy của sách ngoại văn, nhẹ và nhìn cổ cổ.",approved,3,1,"[{'id': 768679, 'full_path': 'https://salt.tikicdn.com/ts/review/2d/fa/e3/4d456dbe58cbf50a642da7c596fb1ef8.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16136665,16435374,2061837,5,Cực kì hài lòng,Tuyệt vời,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11158049,5324160,2061837,4,Hài lòng,,approved,0,0,"[{'id': 2292095, 'full_path': 'https://salt.tikicdn.com/ts/review/29/43/c5/f90fa247dd7301e255f1d146723a0d85.jpg', 'status': 'approved'}, {'id': 2292096, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/cf/c8/cde388a328f476a1d19637372b442290.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15433842,2178542,2061837,5,Cực kì hài lòng,Sách rất đẹp ạ,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16489883,16078,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10269728,5094078,2061837,5,Cực kì hài lòng,Sách siêu yêu luôn! Mỗi tội k có bookmark,approved,0,0,"[{'id': 2095799, 'full_path': 'https://salt.tikicdn.com/ts/review/50/e6/25/ce98893d7ee2ea9cb3acb34c02a24fae.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16405931,15817443,2061837,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15696667,27026957,2061837,5,Cực kì hài lòng,Như ảnh,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16190936,12939610,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16069713,10478065,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16062047,68475,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13089333,13711602,2061837,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2724779, 'full_path': 'https://salt.tikicdn.com/ts/review/45/3c/f0/73c912dab02351af61c6c391e9afae9f.jpg', 'status': 'approved'}]",96.0,Tân Việt,[]
16036407,22847124,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12472169,11278122,2061837,5,Cực kì hài lòng,Hãy sống cuộc đời không vội vã bạn nhé!,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2832270,15650939,2061837,5,Hài lòng,Giao hàng nhanh. Đóng gói kĩ. Sách nguyên vẹn không bị trầy xước tẹo nào luôn. Bữa giờ mua hàng bên Tiki hoài mà chưa gặp sự cố nào hết hihi,approved,0,0,"[{'id': 743754, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/63/69/d580007db1a071547631663b6122ad69.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
10918768,572415,2061837,5,Cực kì hài lòng,"sách được đóng gói kĩ càng và giao hàng nhanh, cho 5 saoooo ??",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15668292,20811576,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15640578,26466279,2061837,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15322951,2130069,2061837,5,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12078212,568096,2061837,5,Cực kì hài lòng,Sách đóng gói đẹp và chất lượng tốt,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
3968832,17667210,2061837,5,Cực kì hài lòng,Great book to read for anyone who seeking ways to live healthier and longer. I heard about it from a podcast online and I’m glad I ordered it.,approved,2,0,[],53660.0,Nhà sách Fahasa,[]
13689610,565744,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13192876,6293137,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12905683,11325594,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6533093,5316764,2061837,5,Cực kì hài lòng,It's comforting and inspiring to read.,approved,0,0,"[{'id': 1420296, 'full_path': 'https://salt.tikicdn.com/ts/review/91/b4/0b/754afe3a41195016240e93a608fc1858.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12779980,521769,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12714898,10027351,2061837,5,Cực kì hài lòng,,approved,0,0,[],96.0,Tân Việt,[]
5409687,5997036,2061837,3,Bình thường,"Tiki giao hàng nhanh, nhân viên thân thiện nhưng sách bị rách ở phần sau.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10486693,13631861,2061837,4,Hài lòng,Chất liệu giấy cũ,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12111512,17003622,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12089160,5304837,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12032913,5319008,2061837,5,Cực kì hài lòng,,approved,0,0,[],73.0,CDIMEX,[]
12003700,6325838,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10216629,20300804,2061837,5,Cực kì hài lòng,sách siêu đẹp,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10278003,1900069,2061837,5,Cực kì hài lòng,Chờ đọc xong,approved,0,0,[],1.0,Tiki Trading,[]
11468655,22487840,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11305508,13725237,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11142626,20563775,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10970573,779656,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10917455,20333798,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10893211,87421,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10791517,19530052,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10659308,1956252,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10632417,1914312,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10602647,22187850,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10471119,22140796,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10413581,13488602,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10399277,459309,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10346427,9994001,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
9860179,6847619,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5243853,6660809,2061837,4,Hài lòng,nhăn góc bìa nhẹ nhưng tạm chấp nhận được!,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6983838,11678957,2061837,5,Cực kì hài lòng,sản phẩm đẹp,approved,0,0,[],1.0,Tiki Trading,[]
8464678,13723017,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7936345,11208973,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7907181,5346524,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7646608,533970,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
2876250,861659,2061837,5,"Hang giao nhanh, sach Nhat giay dep va nhe","Hang giao nhanh, sach Nhat giay dep va nhe. Highly recommended",approved,0,0,"[{'id': 761441, 'full_path': 'https://salt.tikicdn.com/ts/review/18/41/06/ec72568c4910b9ae9eadd79f9467f253.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
7575083,816614,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7036926,8247588,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6833546,16175024,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6690396,460806,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6551267,10497227,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6009220,13112213,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5982605,9838807,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5749104,436977,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4983498,735445,2061837,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4921383,11450158,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2329086,6623808,2061837,5,Cực kì hài lòng,"Sách rất đẹp
Rất đáng tiền
Bìa dày có vân vân như bọc vải
Màu xanh da trời sáng đẹp",approved,8,0,[],53660.0,Nhà sách Fahasa,[]
2553367,9822640,2061837,1,Rất không hài lòng,Sản phẩm không như hình. Bìa thì bị lem màu còn gáy sách bị gãy.,approved,0,1,[],1.0,Tiki Trading,[]
3691742,14947326,2061837,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20135774,29847097,338992,3,Bình thường,Quá mỏng thiếu nội dung  hơi tiếc,approved,0,1,[],6337.0,Foreignbooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
2135996,794989,338992,5,Tuyệt vời cho đến khi nhìn vào chất liệu,"Mọi thứ TIki giao hàng rất tốt chi có điều giấy không được tốt. Mặc dù đã chuẩn bị tâm lý nhưng mình vẫn hơi buồn khi giấy làm chất lượng như giấy tái chế . Khuyên các bạn nên mua bookcare đễ giữ sách tốt hơn , luyện english được",approved,2,0,"[{'id': 407793, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/1c/cc/a02100520dd758b1b829d1874a7700b2.jpg', 'status': 'approved'}, {'id': 407794, 'full_path': 'https://salt.tikicdn.com/ts/review/07/15/4a/e309a58325f08aae80db26799bb30e11.jpg', 'status': 'approved'}, {'id': 407795, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/3c/ce/960834c7d2234775eea9503d368b97b3.jpg', 'status': 'approved'}, {'id': 407796, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/28/bb/ee9737016f9dc7c1fe1ca0b69c00ca1d.jpg', 'status': 'approved'}, {'id': 407797, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/58/bd/7181a4c86255e4aa261f1d70ce4fc597.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18221625,10316454,338992,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17129192,16098705,338992,5,Cực kì hài lòng,oke,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
5412768,5864256,338992,4,Hài lòng,Luyện tiếng anh lúc ấy và kết quả quay về với cuốn gốc.... giấy sách nước ngoài mỏng thật,approved,0,0,"[{'id': 1276274, 'full_path': 'https://salt.tikicdn.com/ts/review/ce/96/63/4fd8e718efe65525c42a19fd17a8ee0c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11414472,15520829,338992,5,Cực kì hài lòng,chữ nét mua lần 2 ngọt,approved,0,0,"[{'id': 2510011, 'full_path': 'https://salt.tikicdn.com/ts/review/91/1a/a7/9f8ed93aee5bb0745f7ad6b046c85d9f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15878543,16198330,338992,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
15625994,27096095,338992,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
2148526,7901756,338992,5,Đây là quyển sách hay đáng đọc,"Tôi rất thích sách này. Khi tôi đặt hàng, sách có giá hơn 200 nghìn, nhưng khi giao chỉ có hơn 100 nghìn thôi. Tôi rất ngạc nhiên. Đây là một cuốn sách hay để thay đổi thói quen, tôi rất thích. Cảm ơn Tiki đã giúp tôi đặt mua! :)",approved,1,0,[],1.0,Tiki Trading,[]
13736085,25875608,338992,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11897025,19486272,338992,3,Cực kì hài lòng,Hơi cũ và nhỏ ............,approved,0,0,[],6337.0,Foreignbooks,[]
6121634,940081,338992,5,Cực kì hài lòng,"sách đẹp giao hàng nhah
có điều khổ nhỏ hơn mình tưởng tưởng",approved,1,0,[],53660.0,Nhà sách Fahasa,[]
3275578,5812299,338992,5,Cực kì hài lòng,Một quyển sách seft help khá hay. Nếu thích quyển này bạn có thể đọc thêm: the power of habit hoặc Influence,approved,0,2,[],6337.0,Foreignbooks,[]
2982885,493214,338992,4,Sách nhỏ gọn,Giao hàng hơi chậm nhưng đóng gói cẩn thận và đẹp! Nội dung thì chưa đọc nên ko biết thế nào :),approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2628346,14130942,338992,1,Rất không hài lòng,"1 sao vì chất lượng khi nhận sách. Sách rất cũ như đã dùng trước đó, quăn",approved,0,1,"[{'id': 655434, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/c3/22/f49123d6ac4fcd9a51b954520d28e560.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
2114626,96114,338992,2,Không hài lòng,Mình vừa nhận đc luôn nên chưa review đc nội dung. Thật sự là giấy rất xấu :(,approved,1,0,"[{'id': 398438, 'full_path': 'https://salt.tikicdn.com/ts/review/de/94/b1/68a789a6c7f2101940f9672c68075830.jpg', 'status': 'approved'}, {'id': 398439, 'full_path': 'https://salt.tikicdn.com/ts/review/cb/8f/67/24114de94b63c37e6d7bd884aa466037.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7517110,989655,338992,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7025654,19911396,338992,3,Bình thường,,approved,0,0,[],1.0,Tiki Trading,[]
5479795,10387211,338992,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
