id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19595447,29499429,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19591615,28551204,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19583520,866418,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19454377,22238478,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19210166,29042816,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19894247,23822826,55289422,5,Cực kì hài lòng,"Chất lượng tốt, sách không bị méo mó.",approved,0,0,[],53660,Nhà sách Fahasa,[]
18964114,17329692,55289422,5,Cực kì hài lòng,"Sách được giao rất nhanh, đóng gói cẩn thận. Rất hài lòng với đơn hàng. Cảm ơn shop",approved,0,0,[],53660,Nhà sách Fahasa,[]
12837755,1379331,55289422,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12797155,15646260,55289422,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12791981,15618090,55289422,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4017481,14262055,55289422,5,Cực kì hài lòng,,approved,0,2,[],53660,Nhà sách Fahasa,[]
2918027,1736354,34752153,5,Cực kì hài lòng,Sách tiếng anh từ ngữ đơn giản nên ngườ đọc có thể dễ hiểu. Có thể giúp rèn luyện tiếng anh. Sách giúp mình hiểu định nghĩa và biết những biểu hiện của người introverts. Sách đưa ra các ví dụ trên thế giới về nhóm người introverts giúp mình cảm thấy không bị đơn lẻ và giúp mình có sức mạnh hơn.,approved,2,0,[],53660,Nhà sách Fahasa,[]
19011893,27353142,34752153,5,Cực kì hài lòng,,approved,1,0,[],53660,Nhà sách Fahasa,[]
10287380,8318346,34752153,5,Cực kì hài lòng,good,approved,0,0,[],53660,Nhà sách Fahasa,[]
7415702,7551585,34752153,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7171198,16627,34752153,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4206320,5982402,34752153,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9419115,1679195,714214,2,Không hài lòng,"Chữ nhỏ, khó đọc, không có bọc sách theo yêu cầu",approved,0,0,[],1231,Thế giới Sách Ngoại văn,[]
