id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20203408,26131131.0,278860287,5,Cực kì hài lòng,sản phẩm đóng gói chắc chắn giao hơi lâu nhưng chỉnh chu trong khâu đóng gói,approved,0,0,"[{'id': 4420311, 'full_path': 'https://salt.tikicdn.com/ts/review/22/58/12/a426f9d083555abe71daa93041280a9c.jpg', 'status': 'approved'}, {'id': 4420312, 'full_path': 'https://salt.tikicdn.com/ts/review/25/19/c9/dd70dcaa784ababc5fac53ec804acd53.jpg', 'status': 'approved'}, {'id': 4420313, 'full_path': 'https://salt.tikicdn.com/ts/review/70/ee/ed/010bb6dff0d87f84cb59aa3d9d34a468.jpg', 'status': 'approved'}, {'id': 4420314, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/f1/14/02dc0dd0cc04b676c8b104cb55de933d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
20205045,30586980.0,278860287,5,Cực kì hài lòng,"Nhà bán hàng đóng gói cẩn thận, có bọc xốp. Sách đến tay đầy đủ book mark, còn nguyên seal bên ngoài, ko bị móp méo gì. Sẽ tiếp tục mua sách ở đây lần sau",approved,0,0,"[{'id': 4420890, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/ba/c4/f23f89357cb2fc1a47dcaece0293c806.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20198737,11515103.0,278860287,1,Rất không hài lòng,Giao k đúng. Thay vì tặng bookmark và sticker tôi lại nhận được hộp bánh quy,approved,0,1,"[{'id': 4419401, 'full_path': 'https://salt.tikicdn.com/ts/review/22/ce/b3/e7cbb0d21ec68b0b34f5bba2eca3c4f1.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20197117,30492817.0,278860287,5,Cực kì hài lòng,"Bao bì đóng gói rất chắc chắn, giao sớm hơn mình nghĩ",approved,0,0,"[{'id': 4419109, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/70/1e/c555292c965b4599b2dac3a662f9d526.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
20212120,29516225.0,278860287,5,Cực kì hài lòng,Shop đóng gói cẩn thận và giao nhanh. Đã ủng hộ shop n lần.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20220304,10836456.0,278860287,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20216196,1916959.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20215676,30615960.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20215397,10111707.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20211285,10040980.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20209609,21262452.0,278860287,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20204657,30584073.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20203028,5627997.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20202356,14480961.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20202331,20986806.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20201747,9912873.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20200899,21146487.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20199941,14678401.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20197445,22415792.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20195233,30548383.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20195114,16482306.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20194223,11128412.0,278860287,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20224825,25102615.0,278817070,5,Cực kì hài lòng,"Bìa đẹp, sách dày, mới có cuốn Ngôi nhà bên bờ biển xanh thẳm nên mua thêm cho đủ bộ. Hi vọng có trải nghiệm tốt ✨",approved,0,0,"[{'id': 4424716, 'full_path': 'https://salt.tikicdn.com/ts/review/3b/a7/07/77816388c8a1872d6d82433dc8f46593.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20224602,68275.0,278817070,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói kỹ lưỡng, sách còn nguyên seal, phụ kiện đầy đủ.",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20224672,1919811.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20219576,8227537.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20216633,26573186.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20211061,29955478.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20207271,10000841.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20195209,1055782.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20190929,28529566.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20190442,1999904.0,278817070,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20224821,25102615.0,278691939,5,Cực kì hài lòng,"Bìa đẹp, thấy review hay nên mua thử, hi vọng sẽ có trải nghiệm tốt 🥰",approved,0,0,"[{'id': 4424712, 'full_path': 'https://salt.tikicdn.com/ts/review/03/7d/6a/9f2a9fc569b3c2251d417071ca11451b.jpg', 'status': 'approved'}, {'id': 4424713, 'full_path': 'https://salt.tikicdn.com/ts/review/12/7f/f4/73db64612ad5f90e13618e3d31f3ee60.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20206142,30305674.0,278691939,5,Cực kì hài lòng,"Giao nhanh, tối hôm nay mình đặt mà trưa hôm sau đã giao luôn rồi. Sách hay, đẹp, đóng gói cẩn thận không df gì. Rất hài lòng",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20221274,25072819.0,278691939,5,Cực kì hài lòng,"Giao bình thường
Đóng gói kỹ khỏi bàn, cẩn thận",approved,0,0,"[{'id': 4423886, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/81/f5/ebf5ba7117daa9746106d8ad264eb4ab.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20222082,642183.0,278691939,5,Cực kì hài lòng,"Sách mới tinh, giá sale tương đối tốt",approved,0,0,"[{'id': 4424111, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/ac/ef/4c87559a0266b5a72dfc4243cc62747c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20222619,11018030.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20220454,123687.0,278691939,5,Cực kì hài lòng,cực phẩm,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20224566,17178737.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20222524,30337437.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20219733,29252893.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20219570,8227537.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20218725,73730.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20217290,18221613.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20211387,1128327.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20210706,46384.0,278691939,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20218141,13201829.0,278632669,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20179586,16952490.0,278632669,5,Cực kì hài lòng,T,approved,0,0,[],1.0,Tiki Trading,[]
20215369,30156375.0,278516481,5,Cực kì hài lòng,"nhận hàng đúng thời gian, gói hàng cẩn thận, mình rất ưng ý",approved,0,0,"[{'id': 4422711, 'full_path': 'https://salt.tikicdn.com/ts/review/03/cd/81/5804b86bec6139e7a0c8131ad8cd20e5.jpg', 'status': 'approved'}, {'id': 4422712, 'full_path': 'https://salt.tikicdn.com/ts/review/de/d3/74/d769940658e5cc4b4f7145eacaf60bb0.jpg', 'status': 'approved'}, {'id': 4422713, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/ba/67/68112215a3b074e1cf6156cea2c2aef0.jpg', 'status': 'approved'}, {'id': 4422714, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/2e/c2/986102d6c0aaa1fc54447286b4e1f562.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20184210,11993743.0,278516481,5,Cực kì hài lòng,Sách bìa cứng dày dặn và chắc chắn. Nhận được mà thích quá thích luôn. Tiki gói hàng lúc nào cũng kỹ lưỡng nên miễn chê rồi.,approved,0,0,"[{'id': 4416555, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/5b/3d/57785946bb8b740c9936812717fdba7b.jpg', 'status': 'approved'}, {'id': 4416556, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/3c/39/459f81cd4b8caa90a54bf892cd152244.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20204935,29614212.0,278516481,3,Bình thường,"bìa sách hơi bị móp méo , mong tiki khắc phục khi đóng đơn",approved,0,1,"[{'id': 4420882, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/17/ed/897fa54defafbba198c80d6d5f1f8da1.jpg', 'status': 'approved'}, {'id': 4420883, 'full_path': 'https://salt.tikicdn.com/ts/review/73/34/1c/7e784181601cf2358980895e6f373b97.jpg', 'status': 'approved'}, {'id': 4420884, 'full_path': 'https://salt.tikicdn.com/ts/review/b5/66/6d/35a961af112050948e428d52bb0e2be7.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
20209296,30092812.0,278516481,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4421719, 'full_path': 'https://salt.tikicdn.com/ts/review/3b/ff/e3/b31a935ca4e07f04bd1fc58f7990b2d9.jpg', 'status': 'approved'}, {'id': 4421720, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/a2/1c/8f4a3a968422d9a45a61b50bd63cba92.jpg', 'status': 'approved'}, {'id': 4421721, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/f2/c1/28daa09eb68f548094cf447e4cdd6cc4.jpg', 'status': 'approved'}, {'id': 4421722, 'full_path': 'https://salt.tikicdn.com/ts/review/9e/03/0f/3b945622f7b62bbdb3cc81d703071c83.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20212465,20470356.0,278516481,5,Cực kì hài lòng,"Sâch rất chất lượng, mọi thứ đều được chăm chút rất chỉn chu",approved,0,0,"[{'id': 4422320, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/98/be/ba5a5fa6b112f9799be3a6cf1f72a8b6.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20212680,5552978.0,278516481,5,Cực kì hài lòng,"Giao hàng siêu siêu nhanh dù sắp tết, đóng gói tốt hơn xưa",approved,0,0,"[{'id': 4422323, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/aa/40/de685ff118fb5c877ff89ec655b7fa21.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20201284,30569182.0,278516481,5,Cực kì hài lòng,"Siêu thích luôn nha ,lúc ship có bọc cẩn thận đầy đủ .Nói chung là oke còn giao đúng hẹn nữa hêh 🤩",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20225062,30640435.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20214405,620317.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20212624,29974760.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20211206,30606756.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20210721,30265938.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20209602,6983495.0,278516481,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
20177774,26964535.0,278516481,5,Cực kì hài lòng,tốt,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20223111,19076988.0,278377639,5,Cực kì hài lòng,"Mình k hay đọc khoa học viễn tưởng lắm nhưng đây là 1 quyển sách hay và đáng đọc. Sự say mê khoa học rất truyền cảm hứng, sự hi sinh quên mình vì lợi ích chung thật sự cao thượng và tình bạn vượt giới hạn không gian, giống loài vô cùng cảm động.",approved,0,0,"[{'id': 4424337, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/09/19/f67fb6ab70e3074e791db1e08dad45a2.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20178297,25567115.0,278377639,5,Cực kì hài lòng,"Sách dc bọc rất đẹp, mua sale còn có quà tặng, sách hơi bẩn chút mà vậy cung dc rồi",approved,0,0,"[{'id': 4415396, 'full_path': 'https://salt.tikicdn.com/ts/review/58/08/2a/203ef2e2c347527df8595339a2d0d564.jpg', 'status': 'approved'}, {'id': 4415397, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/cb/e2/a935109a6ff11e9e0aa00671c784ceb5.jpg', 'status': 'approved'}, {'id': 4415398, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/de/a2/5285ca236e34d8ffb1c55294270badac.jpg', 'status': 'approved'}, {'id': 4415399, 'full_path': 'https://salt.tikicdn.com/ts/review/9e/10/bf/4b41cc0af6ec61bd092ed8046e083fc4.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20221385,30634646.0,278377639,3,Bình thường,"đóng gói sơ sài, sách bị móp hết góc, bên trong sách dính bẩn nhiều trang",approved,0,1,"[{'id': 4423913, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/8d/54/1457b86fe79d7974f7cc336c35c74911.jpg', 'status': 'approved'}, {'id': 4423914, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/1a/1a/d212d117510aeb32bb91ae7a601ce431.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
20219075,5482846.0,278377639,5,Cực kì hài lòng,"Sách đẹp đóng gói gọn, tiki 2h siêu tốc",approved,0,0,"[{'id': 4423423, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/50/05/7e86675dba54596a64cc7f3e498c85db.jpg', 'status': 'approved'}, {'id': 4423424, 'full_path': 'https://salt.tikicdn.com/ts/review/2d/19/a6/57428cccc1de91dd52acd9026ea363f9.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
