id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275359183,Kinh Dịch Trọn Bộ,595000,595000,0,0.0,0,0,Ngô Tất Tố,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,800,2024-06-21,Nhà sách NetaBooks,available,1000,True,True,True
270715907,Giải Mã Những Thông Điệp Từ Trực Giác - Cuốn Sách Về Các Biểu Tượng Tâm Linh (Tái bản năm 2022),165000,165000,0,0.0,0,5,Melanie Barnum,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,406,,Bảo Châu Books,available,1000,True,True,True
216204609,Sách Kỳ Thư Cho Bách Gia,434000,530000,18,0.0,0,3,Lợi Tục Lê Xuân Phương,Tri Thức Trẻ Books,Nhà Xuất Bản Văn Học,,Bìa cứng,600,2023-01-01,Tiki Trading,available,1000,False,True,True
207908725,DỊCH HỌC NHẬP MÔN - Thu Giang Nguyễn Duy Cần - Nxb Trẻ - bìa mềm,65000,65000,0,0.0,0,2,,NXB Trẻ,NXB Trẻ,,,,,FishingBook,available,1000,True,True,True
207289201,Sách Ứng Dụng Kinh Dịch Trong Cuộc Sống - Tập 2: Phương Pháp Đoán Quẻ,138600,198000,30,0.0,0,4,,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
201567861,Ứng Dụng Kinh Dịch Trong Cuộc Sống - Tập 3: Nghĩa Lý Của 64 Quẻ Dịch (PNu),220000,220000,0,0.0,0,0,, Phụ Nữ,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,305,2022-10-12,SÁCH ĐẠI NAM,available,1000,True,True,True
198523252,ỨNG DỤNG KINH DỊCH TRONG CUỘC SỐNG - TẬP 2 - PHƯƠNG PHÁP ĐOÁN QUẺ_PNU,197000,197000,0,0.0,0,0,,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,SÁCH ĐẠI NAM,available,1000,True,True,True
192287419,Kinh Dịch - Ngô Tất Tố ,213500,213500,0,0.0,0,3,,Minh Thắng,Nhà Xuất Bản Văn Học,,,,,Phương Đông Books,available,1000,True,True,True
180852235,Combo 2 cuốn: Kinh Dịch Trọn Bộ (Panda)+Ma Y Thần Tướng/ ( Phong Thủy Trong Đời Sống / Kinh Doanh và Gia Đình )/ Tặng kèm Bookmark Happy Life,534650,534650,0,0.0,0,7,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
180002077,Chu Dịch Huyền Giải,90000,90000,0,0.0,0,0,Thu Giang Nguyễn Duy Cần,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,244,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
77747297,Combo 2 Cuốn: Chu Dịch Với Dự Đoán Học + Dự Đoán Theo Tứ Trụ,538000,538000,0,4.7,3,11,nhieu tac gia,Cty Văn Hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,,,nha sach nguyet linh,available,1000,True,True,True
77627254,Dự Đoán Theo Tứ Trụ (Tái Bản 2020),264900,288000,8,4.5,11,56,Thiệu Vĩ Hoa,Cty Văn Hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
76053681,Dịch lý Y lý,175500,175500,0,4.8,49,271,,Công ty TNHH Văn Hóa Khai Tâm,Nhà Xuất Bản Hồng Đức,,Bìa mềm,516,2021-01-14,Sách Khai Tâm,available,1000,True,True,True
41868795,Kinh Dịch Đạo Của Người Quân Tử (Tặng Bookmark độc đáo),239200,299000,20,5.0,4,14,Nguyễn Hiến Lê,KNBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,NVP,available,1000,True,True,True
41258325,Sách Chu Dịch Thiền Giải,331000,395000,16,5.0,45,272,Ngẫu Ích Đại Sư,Công Ty Sách Thời Đại,Nhà Xuất Bản Hồng Đức,,Bìa cứng,874,2019-01-10,Tiki Trading,available,1000,False,True,True
29348865,Kinh Dịch Trọn Bộ,189200,189200,0,3.8,4,17,Ngô Tất Tố (dịch và chú giải),NXB Hồng Đức,,,,,,Minhhabooks,available,1000,True,True,True
7927473,Tứ Khố Toàn Thư - Thái Thanh Thần Giám (Tập Đại Thành Kinh Điển Tướng Thuật Trung Quốc),216000,216000,0,5.0,3,32,Vương Phác,Nhà sách Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,456,2011-04-08,Tazano Official Store,available,1000,True,True,True
7130387,Dự đoán theo tứ trụ (tái bản 2018),288000,288000,0,0.0,0,4,Thiệu Vỹ Hoa,Nhiều công ty phát hành,,,Bìa cứng,647,,nha sach nguyet linh,available,1000,True,True,True
4423761,Sách Ứng Dụng 64 Quẻ Kinh Dịch Trong Kinh Doanh (Bìa Cứng),99500,199000,50,4.8,48,315,Trương Kiến Trí (biên soạn),Khang Việt Book,,,Bìa mềm,232,2018-09-09,khangvietbook,available,1000,True,True,True
2777821,Trung Châu Tử Vi Đẩu Số - Tứ Hóa Phái (Bộ 2 Tập),680000,680000,0,4.3,11,77,Nguyễn Anh Vũ,Công Ty Sách Thời Đại,,,Bìa mềm,,,nha sach nguyet linh,available,1000,True,True,True
596344,Sách Tam Mệnh Thông Hội,149000,199000,25,5.0,14,135,Vạn Dân Anh,VanLangBooks,,,Bìa mềm,478,2017-03-01,Tiki Trading,available,1000,False,True,True
453794,Sách Chu Dịch Dự Đoán Học: Dự Đoán Hôn Nhân,169000,169000,0,4.3,4,27,Thiệu Vĩ Hoa,Sài Gòn Tiến Thịnh,Nhà Xuất Bản Hồng Đức,,Bìa cứng,375,2011-10-21,Tazano Official Store,available,1000,True,True,True
418959,Sách Lục Nhâm Đại Toàn (Tập 3),215000,215000,0,0.0,0,2,Quách Tải Lai,Huy Hoàng Bookstore,,,Bìa cứng,599,2012-12-03,nha sach nguyet linh,available,1000,True,True,True
279133324,Sách - Khoa Cúng Tổng Hợp,46700,55000,15,0.0,0,0,nhieu tac gia,Nhà sách Minh Thắng,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279132625,Sách - Tứ Khố Toàn Thư - Hiệp Kỷ Biện Phương Thư - Tập 1 - Bìa Cứng,315000,350000,10,0.0,0,0,nhieu tac gia,Nhà sách Minh Thắng,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279132378,Sách - Phong Thủy Trong Xây Sửa Nhà - Khơi Dậy Năng Lượng Thịnh Vượng - Bìa Cứng,351200,386000,9,0.0,0,1,nhieu tac gia,Thái Hà,Nhà Xuất Bản Xây Dựng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279131637,Sách - Dự Đoán Theo Tứ Trụ - Bìa Cứng,220800,240000,8,0.0,0,0,Thiệu Vĩ Hoa,Nhà sách Minh Thắng,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279131635,Sách - Chu Dịch Đại Truyện - Bìa Cứng,151300,170000,11,0.0,0,1,nhieu tac gia,Cty Văn Hóa Gia Vũ,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279122554,Combo - Thái Ất Thần Kinh + Dịch Học Giản Yếu Diễn Giải Ứng Dụng,675000,675000,0,0.0,0,1,Trạng Trình Nguyễn Bỉnh Khiêm,Cty Sách Đông Nam,Nhà Xuất Bản Hồng Đức,,"Bìa Cứng, Rời",1228,2020-01-22,TNHH Sách Đông Nam,available,1000,True,True,True
278848307,Sách - Lịch Âm Dương Cát Tường Năm Bính Ngọ 2026,33600,35000,4,0.0,0,6,Cao Minh,Cty Văn Hóa & Truyền Thông Trí Việt.,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276179758,Sách  Đàm Thiên Thuyết Địa Luận Nhân ,135000,135000,0,5.0,1,0,,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,Minhhabooks,available,1000,True,True,True
276111503,Dịch Lý - Khai Phá Hệ Thống Triết Lý Kinh Dịch - Tập 2: Lạm Bàn Và Phụ Lục,450000,450000,0,5.0,2,5,,SÁCH KHAI MINH,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,704,2024-08-01,Nhà sách NetaBooks,available,1000,True,True,True
275303233,Kinh Dịch Trọn Bộ (Bìa cứng) - Ngô Tất Tố dịch và chú giải (Tái bản 2024),595000,595000,0,0.0,0,1,,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,800,2024-06-17,Bamboo Books,available,1000,True,True,True
264050996,Combo 3 Cuốn: Chu Dịch Với Dự Đoán Học + Dự Đoán Theo Tứ Trụ + Dịch học ngũ linh,788000,788000,0,0.0,0,0,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,,,,nha sach nguyet linh,available,1000,True,True,True
263581114,Thiết Bản Thần Số -Tượng Số Kinh Dịch,227920,259000,12,5.0,3,10,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,,2012-01-01,Văn Lang Official Store,available,1000,True,True,True
249798826,Kinh Dịch Đoán Mệnh,125000,125000,0,0.0,0,3,Huy Sanh,Nhà sách Minh Nguyệt,,,Bìa mềm,272,,nha sach nguyet linh,available,1000,True,True,True
225386724,Mai Hoa Dịch Số,97000,97000,0,0.0,0,0,Thạch Kiều Thanh,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,263,2020-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
200004696,Dịch Học Giản Yếu - Diễn Giải Và Ứng Dụng ( DN),396000,396000,0,0.0,0,7,,Cty Sách Đông Nam,Nhà Xuất Bản Hồng Đức,,Bìa cứng,,2022-07-03,Bảo Châu Books,available,1000,True,True,True
197652232,Kinh Dịch Trọn Bộ - Bìa Cứng (Tái Bản 2022),189200,189200,0,0.0,0,4,Ngô Tất Tố,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,,,,Minhhabooks,available,1000,True,True,True
195990470,Dự Đoán Đời Người Và Tứ Trụ,199000,199000,0,0.0,0,0,Đàm Liên,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,514,2022-05-10,nha sach nguyet linh,available,1000,True,True,True
184466004,Dự Đoán Theo Tứ Trụ,288000,288000,0,0.0,0,0,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà Sách Đinh Lễ,available,1000,True,True,True
184095625,Tượng Số Kinh Dịch - Thiết Bản Thần Số,259000,259000,0,0.0,0,0,Thiệu Khang Tiết,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,552,2018-07-13,Bamboo Books,available,1000,True,True,True
184082463,Dự Đoán Theo Tứ Trụ,288000,288000,0,0.0,0,0,Thiệu Vỹ Hoa,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa cứng,647,2018-06-29,Nhà Sách Đinh Lễ,available,1000,True,True,True
180320299,"Ngọc Hạp Chánh Tông(Tác phẩm kinh điển quý giá đầy đủ nhất, đúng theo lý số cổ truyền) (bìa cứng) ",183500,183500,0,4.5,2,10,,Minh Thắng,Nhà Xuất Bản Hồng Đức,,,,,AHABOOKS,available,1000,True,True,True
177921179,Dịch Kinh Tường Giải (Di Cảo) - Quyển Hạ,395000,395000,0,0.0,0,0,"Nguyễn Duy Cần, Thu Giang",Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,598,,FishingBook,available,1000,True,True,True
